Page Title,UI Component Name,Function description,Tshirt Sizing,Number of occurrences,Complexity justification,Page URL,Source block name,Variation type,Other remarks
CLL/SLL Diagnosis | VENCLEXTA® for Untreated CLL/SLL,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-369907517 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/diagnosis-information,main_region_0,default,templateIds: tpl_8
CLL/SLL Diagnosis | VENCLEXTA® for Untreated CLL/SLL,main region 1,Major content region in main (div). Preview: Previously untreated patients: Learn more about different phases of the CLL/SLL treatment path below CLL/SLL Diagnosis P…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/diagnosis-information,main_region_1,default,templateIds: tpl_8
CLL/SLL Diagnosis | VENCLEXTA® for Untreated CLL/SLL,main region 2,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-283451847 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/diagnosis-information,main_region_2,default,templateIds: tpl_8
CLL/SLL Diagnosis | VENCLEXTA® for Untreated CLL/SLL,main region 3,"Major content region in main (div). Preview: Sign up for more info on VENCLEXTA, including tools and resources to help you make an informed treatment decision. Sign …",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/diagnosis-information,main_region_3,default,templateIds: tpl_8
CLL/SLL Diagnosis | VENCLEXTA® for Untreated CLL/SLL,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/diagnosis-information,site_footer,default,templateIds: tpl_8
CLL/SLL Diagnosis | VENCLEXTA® for Untreated CLL/SLL,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/diagnosis-information,back_to_top_control,default,templateIds: tpl_8
What is CLL/SLL? | VENCLEXTA® for Untreated CLL/SLL,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/what-is-cll-sll,header_utility_strip,default,templateIds: tpl_9
What is CLL/SLL? | VENCLEXTA® for Untreated CLL/SLL,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/what-is-cll-sll,header_primary_navigation,default,templateIds: tpl_9
What is CLL/SLL? | VENCLEXTA® for Untreated CLL/SLL,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1438947014 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/what-is-cll-sll,main_region_0,default,templateIds: tpl_9
What is CLL/SLL? | VENCLEXTA® for Untreated CLL/SLL,main region 1,Major content region in main (div). Preview: CLL and SLL are types of cancer that affect your blood. CLL (chronic lymphocytic leukemia) is a usually slow-growing blo…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/what-is-cll-sll,main_region_1,default,templateIds: tpl_9
What is CLL/SLL? | VENCLEXTA® for Untreated CLL/SLL,main region 2,"Major content region in main (div). Preview: Healthy cells become cancerous In people with CLL, normal B cells mutate into abnormal, unhealthy cells. Cancer cells be…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/what-is-cll-sll,main_region_2,default,templateIds: tpl_9
What is CLL/SLL? | VENCLEXTA® for Untreated CLL/SLL,main region 3,Major content region in main (div). Preview: Risk factors There are a few known risk factors for CLL/SLL. These include: Age Family history Exposure to certain chemi…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/what-is-cll-sll,main_region_3,default,templateIds: tpl_9
What is CLL/SLL? | VENCLEXTA® for Untreated CLL/SLL,main region 4,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-247435647 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/what-is-cll-sll,main_region_4,default,templateIds: tpl_9
What is CLL/SLL? | VENCLEXTA® for Untreated CLL/SLL,main region 5,"Major content region in main (div). Preview: Sign up for more info on VENCLEXTA, including tools and resources to help you make an informed treatment decision. Sign …",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/what-is-cll-sll,main_region_5,default,templateIds: tpl_9
What is CLL/SLL? | VENCLEXTA® for Untreated CLL/SLL,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/what-is-cll-sll,site_footer,default,templateIds: tpl_9
What is CLL/SLL? | VENCLEXTA® for Untreated CLL/SLL,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/about-cll-sll/what-is-cll-sll,back_to_top_control,default,templateIds: tpl_9
Resources for Previously Treated VENCLEXTA CLL/SLL Patients,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/resources-and-support/helpful-resources-and-materials,header_utility_strip,default,templateIds: tpl_10
Resources for Previously Treated VENCLEXTA CLL/SLL Patients,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/resources-and-support/helpful-resources-and-materials,header_primary_navigation,default,templateIds: tpl_10
Resources for Previously Treated VENCLEXTA CLL/SLL Patients,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-210803595 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/resources-and-support/helpful-resources-and-materials,main_region_0,default,templateIds: tpl_10
Resources for Previously Treated VENCLEXTA CLL/SLL Patients,main region 1,Major content region in main (div). Preview: VENCLEXTA Patient Brochure Get information about CLL/SLL and treatment with VENCLEXTA. DOWNLOAD Folleto Para Pacientes d…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/resources-and-support/helpful-resources-and-materials,main_region_1,default,templateIds: tpl_10
Resources for Previously Treated VENCLEXTA CLL/SLL Patients,main region 2,"Major content region in main (div). Preview: Learn more about living with leukemia Get additional information about CLL/SLL, and connect with advocacy groups. CLL So…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/resources-and-support/helpful-resources-and-materials,main_region_2,default,templateIds: tpl_10
Resources for Previously Treated VENCLEXTA CLL/SLL Patients,main region 3,Major content region in main (div). Preview: Learn more about CLL/SLL and treatment with VENCLEXTA About CLL/SLL Financial & Treatment Support…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/resources-and-support/helpful-resources-and-materials,main_region_3,default,templateIds: tpl_10
Resources for Previously Treated VENCLEXTA CLL/SLL Patients,main region 4,"Major content region in main (div). Preview: Sign up for more info on VENCLEXTA, including tools and resources to help you make an informed treatment decision. Sign …",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/resources-and-support/helpful-resources-and-materials,main_region_4,default,templateIds: tpl_10
Resources for Previously Treated VENCLEXTA CLL/SLL Patients,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/resources-and-support/helpful-resources-and-materials,site_footer,default,templateIds: tpl_10
